"","geoid","year","measure","value","moe"
"1962","51165010700",2016,"health_opportunity_indicator",2,NA
"1963","51107611102",2016,"health_opportunity_indicator",5,NA
"1964","51117930104",2016,"health_opportunity_indicator",1,NA
"1965","51011040101",2016,"health_opportunity_indicator",1,NA
"1966","51059491102",2016,"health_opportunity_indicator",5,NA
"1967","51550021406",2016,"health_opportunity_indicator",3,NA
"1968","51153901507",2016,"health_opportunity_indicator",5,NA
"1969","51177020315",2016,"health_opportunity_indicator",3,NA
"1970","51059416300",2016,"health_opportunity_indicator",3,NA
"1971","51003010702",2016,"health_opportunity_indicator",5,NA
"1972","51019030204",2016,"health_opportunity_indicator",3,NA
"1973","51019030300",2016,"health_opportunity_indicator",2,NA
"1974","51059491405",2016,"health_opportunity_indicator",5,NA
"1975","51069050402",2016,"health_opportunity_indicator",2,NA
"1976","51059432401",2016,"health_opportunity_indicator",5,NA
"1977","51059482400",2016,"health_opportunity_indicator",5,NA
"1978","51810045424",2016,"health_opportunity_indicator",4,NA
"1979","51107611812",2016,"health_opportunity_indicator",5,NA
"1980","51700031800",2016,"health_opportunity_indicator",4,NA
"1981","51145500201",2016,"health_opportunity_indicator",3,NA
"1982","51019030101",2016,"health_opportunity_indicator",3,NA
"1983","51800075602",2016,"health_opportunity_indicator",2,NA
"1984","51161031202",2016,"health_opportunity_indicator",5,NA
"1985","51191010200",2016,"health_opportunity_indicator",1,NA
"1986","51179010206",2016,"health_opportunity_indicator",5,NA
"1987","51177020308",2016,"health_opportunity_indicator",4,NA
"1988","51059420501",2016,"health_opportunity_indicator",4,NA
"1989","51043010102",2016,"health_opportunity_indicator",3,NA
"1990","51019030503",2016,"health_opportunity_indicator",2,NA
"1991","51069050806",2016,"health_opportunity_indicator",3,NA
"1992","51013100400",2016,"health_opportunity_indicator",5,NA
"1993","51121021300",2016,"health_opportunity_indicator",2,NA
"1994","51179010202",2016,"health_opportunity_indicator",4,NA
"1995","51550021101",2016,"health_opportunity_indicator",5,NA
"1996","51121021502",2016,"health_opportunity_indicator",2,NA
"1997","51580060200",2016,"health_opportunity_indicator",4,NA
"1998","51041100208",2016,"health_opportunity_indicator",3,NA
"1999","51810045805",2016,"health_opportunity_indicator",5,NA
"2000","51053840101",2016,"health_opportunity_indicator",1,NA
"2001","51059461000",2016,"health_opportunity_indicator",5,NA
"2002","51041100936",2016,"health_opportunity_indicator",5,NA
"2003","51041101013",2016,"health_opportunity_indicator",5,NA
"2004","51059460600",2016,"health_opportunity_indicator",5,NA
"2005","51121020100",2016,"health_opportunity_indicator",4,NA
"2006","51059492202",2016,"health_opportunity_indicator",5,NA
"2007","51059470400",2016,"health_opportunity_indicator",4,NA
"2008","51179010107",2016,"health_opportunity_indicator",4,NA
"2009","51019030401",2016,"health_opportunity_indicator",2,NA
"2010","51153901235",2016,"health_opportunity_indicator",5,NA
"2011","51041100935",2016,"health_opportunity_indicator",3,NA
"2012","51159040200",2016,"health_opportunity_indicator",1,NA
"2013","51153901509",2016,"health_opportunity_indicator",4,NA
"2014","51087200149",2016,"health_opportunity_indicator",5,NA
"2015","51107611813",2016,"health_opportunity_indicator",5,NA
"2016","51003011202",2016,"health_opportunity_indicator",3,NA
"2017","51810041400",2016,"health_opportunity_indicator",5,NA
"2018","51510201500",2016,"health_opportunity_indicator",5,NA
"2019","51059481500",2016,"health_opportunity_indicator",5,NA
"2020","51059481600",2016,"health_opportunity_indicator",5,NA
"2021","51059460501",2016,"health_opportunity_indicator",4,NA
"2022","51003010602",2016,"health_opportunity_indicator",2,NA
"2023","51085320803",2016,"health_opportunity_indicator",5,NA
"2024","51153901414",2016,"health_opportunity_indicator",4,NA
"2025","51041100932",2016,"health_opportunity_indicator",5,NA
"2026","51095080308",2016,"health_opportunity_indicator",4,NA
"2027","51041100938",2016,"health_opportunity_indicator",4,NA
"2028","51019030203",2016,"health_opportunity_indicator",3,NA
"2029","51199050401",2016,"health_opportunity_indicator",4,NA
"2030","51153901417",2016,"health_opportunity_indicator",4,NA
"2031","51009010300",2016,"health_opportunity_indicator",2,NA
"2032","51041100812",2016,"health_opportunity_indicator",2,NA
"2033","51107611810",2016,"health_opportunity_indicator",5,NA
"2034","51059492300",2016,"health_opportunity_indicator",4,NA
"2035","51125950202",2016,"health_opportunity_indicator",2,NA
"2036","51107610701",2016,"health_opportunity_indicator",4,NA
"2037","51121021000",2016,"health_opportunity_indicator",3,NA
"2038","51041100106",2016,"health_opportunity_indicator",5,NA
"2039","51035080200",2016,"health_opportunity_indicator",1,NA
"2040","51650012100",2016,"health_opportunity_indicator",3,NA
"2041","51550021103",2016,"health_opportunity_indicator",5,NA
"2042","51041100912",2016,"health_opportunity_indicator",5,NA
"2043","51013100300",2016,"health_opportunity_indicator",5,NA
"2044","51177020105",2016,"health_opportunity_indicator",2,NA
"2045","51059492500",2016,"health_opportunity_indicator",4,NA
"2046","51107611805",2016,"health_opportunity_indicator",5,NA
"2047","51059470100",2016,"health_opportunity_indicator",5,NA
"2048","51179010218",2016,"health_opportunity_indicator",3,NA
"2049","51087200109",2016,"health_opportunity_indicator",4,NA
"2050","51067020902",2016,"health_opportunity_indicator",1,NA
"2051","51153901503",2016,"health_opportunity_indicator",4,NA
"2052","51800075407",2016,"health_opportunity_indicator",4,NA
"2053","51059482303",2016,"health_opportunity_indicator",5,NA
"2054","51013103700",2016,"health_opportunity_indicator",5,NA
"2055","51071930100",2016,"health_opportunity_indicator",1,NA
"2056","51059415402",2016,"health_opportunity_indicator",5,NA
"2057","51041100930",2016,"health_opportunity_indicator",5,NA
"2058","51087201602",2016,"health_opportunity_indicator",2,NA
"2059","51059482604",2016,"health_opportunity_indicator",5,NA
"2060","51059460300",2016,"health_opportunity_indicator",5,NA
"2061","51017920101",2016,"health_opportunity_indicator",1,NA
"2062","51760041600",2016,"health_opportunity_indicator",4,NA
"2063","51059461201",2016,"health_opportunity_indicator",5,NA
"2064","51133020302",2016,"health_opportunity_indicator",2,NA
"2065","51087200906",2016,"health_opportunity_indicator",3,NA
"2066","51059482502",2016,"health_opportunity_indicator",5,NA
"2067","51059460900",2016,"health_opportunity_indicator",5,NA
"2068","51041100931",2016,"health_opportunity_indicator",5,NA
"2069","51023040501",2016,"health_opportunity_indicator",4,NA
"2070","51059491404",2016,"health_opportunity_indicator",5,NA
"2071","51111930300",2016,"health_opportunity_indicator",1,NA
"2072","51810045803",2016,"health_opportunity_indicator",5,NA
"2073","51059470300",2016,"health_opportunity_indicator",5,NA
"2074","51031020403",2016,"health_opportunity_indicator",2,NA
"2075","51059415700",2016,"health_opportunity_indicator",5,NA
"2076","51085320200",2016,"health_opportunity_indicator",3,NA
"2077","51760050400",2016,"health_opportunity_indicator",5,NA
"2078","51035080604",2016,"health_opportunity_indicator",1,NA
"2079","51700032130",2016,"health_opportunity_indicator",5,NA
"2080","51710002200",2016,"health_opportunity_indicator",4,NA
"2081","51075400300",2016,"health_opportunity_indicator",2,NA
"2082","51041101004",2016,"health_opportunity_indicator",3,NA
"2083","51069050200",2016,"health_opportunity_indicator",3,NA
"2084","51145500101",2016,"health_opportunity_indicator",3,NA
"2085","51059491403",2016,"health_opportunity_indicator",5,NA
"2086","51153901510",2016,"health_opportunity_indicator",5,NA
"2087","51059480201",2016,"health_opportunity_indicator",5,NA
"2088","51067020104",2016,"health_opportunity_indicator",2,NA
"2089","51059491502",2016,"health_opportunity_indicator",5,NA
"2090","51059482504",2016,"health_opportunity_indicator",5,NA
"2091","51810045421",2016,"health_opportunity_indicator",5,NA
"2092","51740212702",2016,"health_opportunity_indicator",1,NA
"2093","51179010308",2016,"health_opportunity_indicator",4,NA
"2094","51145500102",2016,"health_opportunity_indicator",4,NA
"2095","51059480501",2016,"health_opportunity_indicator",5,NA
"2096","51059492201",2016,"health_opportunity_indicator",5,NA
"2097","51009010202",2016,"health_opportunity_indicator",1,NA
"2098","51810044600",2016,"health_opportunity_indicator",5,NA
"2099","51059421200",2016,"health_opportunity_indicator",5,NA
"2100","51013100100",2016,"health_opportunity_indicator",5,NA
"2101","51059482503",2016,"health_opportunity_indicator",5,NA
"2102","51760060600",2016,"health_opportunity_indicator",2,NA
"2103","51013100200",2016,"health_opportunity_indicator",5,NA
"2104","51760050600",2016,"health_opportunity_indicator",5,NA
"2105","51107610503",2016,"health_opportunity_indicator",5,NA
"2106","51083930302",2016,"health_opportunity_indicator",1,NA
"2107","51061930704",2016,"health_opportunity_indicator",4,NA
"2108","51015070900",2016,"health_opportunity_indicator",2,NA
"2109","51177020207",2016,"health_opportunity_indicator",2,NA
"2110","51161030601",2016,"health_opportunity_indicator",2,NA
"2111","51061930207",2016,"health_opportunity_indicator",3,NA
"2112","51800075301",2016,"health_opportunity_indicator",3,NA
"2113","51085320702",2016,"health_opportunity_indicator",3,NA
"2114","51059492203",2016,"health_opportunity_indicator",5,NA
"2115","51107611009",2016,"health_opportunity_indicator",5,NA
"2116","51121021101",2016,"health_opportunity_indicator",4,NA
"2117","51059415600",2016,"health_opportunity_indicator",5,NA
"2118","51760050200",2016,"health_opportunity_indicator",5,NA
"2119","51089010800",2016,"health_opportunity_indicator",1,NA
"2120","51041100409",2016,"health_opportunity_indicator",4,NA
"2121","51015071201",2016,"health_opportunity_indicator",2,NA
"2122","51041101014",2016,"health_opportunity_indicator",3,NA
"2123","51059481106",2016,"health_opportunity_indicator",5,NA
"2124","51061930102",2016,"health_opportunity_indicator",2,NA
"2125","51115951302",2016,"health_opportunity_indicator",2,NA
"2126","51059481701",2016,"health_opportunity_indicator",5,NA
"2127","51087200145",2016,"health_opportunity_indicator",5,NA
"2128","51059470700",2016,"health_opportunity_indicator",5,NA
"2129","51059460200",2016,"health_opportunity_indicator",5,NA
"2130","51087201203",2016,"health_opportunity_indicator",4,NA
"2131","51061930404",2016,"health_opportunity_indicator",4,NA
"2132","51810043600",2016,"health_opportunity_indicator",3,NA
"2133","51107611016",2016,"health_opportunity_indicator",5,NA
"2134","51800075202",2016,"health_opportunity_indicator",5,NA
"2135","51155210402",2016,"health_opportunity_indicator",1,NA
"2136","51003010202",2016,"health_opportunity_indicator",3,NA
"2137","51015070200",2016,"health_opportunity_indicator",2,NA
"2138","51059480503",2016,"health_opportunity_indicator",5,NA
"2139","51065020103",2016,"health_opportunity_indicator",4,NA
"2140","51013101503",2016,"health_opportunity_indicator",3,NA
"2141","51059451200",2016,"health_opportunity_indicator",5,NA
"2142","51023040301",2016,"health_opportunity_indicator",2,NA
"2143","51810044401",2016,"health_opportunity_indicator",5,NA
"2144","51107611809",2016,"health_opportunity_indicator",5,NA
"2145","51735340100",2016,"health_opportunity_indicator",4,NA
"2146","51145500300",2016,"health_opportunity_indicator",3,NA
"2147","51550021303",2016,"health_opportunity_indicator",5,NA
"2148","51053840602",2016,"health_opportunity_indicator",1,NA
"2149","51810045412",2016,"health_opportunity_indicator",2,NA
"2150","51079030202",2016,"health_opportunity_indicator",3,NA
"2151","51085320701",2016,"health_opportunity_indicator",3,NA
"2152","51153901511",2016,"health_opportunity_indicator",5,NA
"2153","51041100705",2016,"health_opportunity_indicator",2,NA
"2154","51069050804",2016,"health_opportunity_indicator",5,NA
"2155","51113930101",2016,"health_opportunity_indicator",1,NA
"2156","51115951402",2016,"health_opportunity_indicator",2,NA
"2157","51117930500",2016,"health_opportunity_indicator",1,NA
"2158","51107611028",2016,"health_opportunity_indicator",5,NA
"2159","51095080306",2016,"health_opportunity_indicator",3,NA
"2160","51191010102",2016,"health_opportunity_indicator",2,NA
"2161","51550020810",2016,"health_opportunity_indicator",5,NA
"2162","51197050102",2016,"health_opportunity_indicator",2,NA
"2163","51179010219",2016,"health_opportunity_indicator",3,NA
"2164","51810042000",2016,"health_opportunity_indicator",5,NA
"2165","51023040304",2016,"health_opportunity_indicator",3,NA
"2166","51145500202",2016,"health_opportunity_indicator",3,NA
"2167","51087200143",2016,"health_opportunity_indicator",4,NA
"2168","51069051104",2016,"health_opportunity_indicator",5,NA
